Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-04-03 06:00:00,46355.93,46570.0,46312.04,46432.7,1561.68757,1648969199999.0,72510596.7807872,37963.0,775.73144,36015453.3980671,0.0
2022-04-03 07:00:00,46432.69,46465.55,46291.56,46363.82,947.44176,1648972799999.0,43925522.9654736,35608.0,481.02399,22299454.0349763,0.0
2022-04-03 08:00:00,46363.83,46416.75,46219.08,46271.68,634.8302,1648976399999.0,29407447.4970618,26686.0,303.61585,14064747.5100763,0.0
2022-04-03 09:00:00,46271.67,46446.8,46168.92,46362.66,986.69853,1648979999999.0,45701195.5535425,31703.0,466.29735,21596563.4429159,0.0
2022-04-03 10:00:00,46362.66,46400.0,46122.62,46180.0,794.41828,1648983599999.0,36727687.1045619,26770.0,396.26991,18320932.6399246,0.0
2022-04-03 11:00:00,46180.0,46332.83,46076.92,46252.59,736.22899,1648987199999.0,34015872.2166068,27409.0,371.42607,17159480.0932818,0.0
2022-04-03 12:00:00,46252.59,46435.08,46188.0,46383.12,836.19483,1648990799999.0,38747265.4136401,28344.0,453.25016,21003455.6185374,0.0
2022-04-03 13:00:00,46383.12,46670.04,46272.44,46441.27,2559.8563,1648994399999.0,119061497.4271877,48069.0,1406.60747,65427483.8921795,0.0
2022-04-03 14:00:00,46441.27,46633.75,46301.67,46633.75,1011.00006,1648997999999.0,46945417.7874711,35700.0,509.23169,23646213.2636317,0.0
2022-04-03 15:00:00,46633.74,46723.0,46381.0,46412.49,1369.61349,1649001599999.0,63776925.613943,43826.0,650.22107,30282522.7318438,0.0
2022-04-03 16:00:00,46412.49,46519.35,46220.16,46293.5,1220.80719,1649005199999.0,56549234.9876032,49568.0,568.31184,26324554.1739413,0.0
2022-04-03 17:00:00,46293.49,46411.11,46240.46,46394.95,992.49464,1649008799999.0,45976761.9156674,32735.0,440.22691,20393979.2117037,0.0
2022-04-03 18:00:00,46394.96,46770.65,46352.04,46586.31,1291.76765,1649012399999.0,60128774.7732448,36262.0,659.6592,30700931.787797,0.0
2022-04-03 19:00:00,46586.31,46698.82,46400.41,46405.5,1661.83352,1649015999999.0,77293598.9011115,39768.0,809.29577,37637607.0666784,0.0
2022-04-03 20:00:00,46405.49,46482.33,46363.96,46365.02,590.68009,1649019599999.0,27420106.2495963,28409.0,286.12982,13282196.1894498,0.0
2022-04-03 21:00:00,46365.01,46980.0,46332.25,46980.0,1526.8614,1649023199999.0,71235274.1847176,44776.0,880.97108,41105314.2061322,0.0
2022-04-03 22:00:00,46980.0,47444.11,46584.63,46695.11,5819.85205,1649026799999.0,273820107.0774688,123236.0,2953.5528,138986114.4801258,0.0
2022-04-03 23:00:00,46695.1,46711.58,46248.84,46407.35,2265.7311,1649030399999.0,105269567.4681477,62933.0,1069.73941,49704181.4363433,0.0
2022-04-04 00:00:00,46407.36,46461.14,45744.77,45862.08,4363.15119,1649033999999.0,201250576.2337595,87918.0,1965.92823,90677731.7028722,0.0
2022-04-04 01:00:00,45862.08,46049.04,45757.41,45863.28,1242.48919,1649037599999.0,57007836.6079316,39010.0,605.1805,27767913.9449515,0.0
2022-04-04 02:00:00,45863.28,46068.38,45756.94,46036.97,1078.88949,1649041199999.0,49540674.5318498,33645.0,554.91575,25479536.2421734,0.0
2022-04-04 03:00:00,46036.96,46174.46,46000.0,46005.44,691.29706,1649044799999.0,31870691.81826,33532.0,337.15861,15543073.0039342,0.0
2022-04-04 04:00:00,46005.43,46153.84,45834.39,46075.85,1369.82887,1649048399999.0,63008959.712672,47590.0,723.70413,33278339.8977748,0.0
2022-04-04 05:00:00,46075.85,46244.01,46025.27,46231.67,890.94553,1649051999999.0,41131852.2325566,33628.0,477.80638,22059724.5658976,0.0
2022-04-04 06:00:00,46231.67,46293.38,46162.63,46200.0,770.30602,1649055599999.0,35602925.5689424,25159.0,373.15394,17245490.1874376,0.0
2022-04-04 07:00:00,46200.0,46227.0,46083.62,46173.99,965.67336,1649059199999.0,44561915.1933582,27283.0,466.83833,21541800.8808945,0.0
2022-04-04 08:00:00,46174.0,46287.97,45964.2,46158.42,1390.83747,1649062799999.0,64138788.6035481,36972.0,692.9541,31954820.3936058,0.0
2022-04-04 09:00:00,46158.41,46158.42,45863.91,45904.99,1434.95981,1649066399999.0,65987963.5480869,46230.0,654.09947,30076890.3585799,0.0
2022-04-04 10:00:00,45905.0,46048.36,45787.0,45996.0,1846.3039,1649069999999.0,84776174.567292,56633.0,887.47272,40754401.7078502,0.0
2022-04-04 11:00:00,45996.0,46199.11,45921.01,46160.09,1141.58599,1649073599999.0,52647768.7808672,42923.0,577.5651,26638277.0435146,0.0
2022-04-04 12:00:00,46160.08,46249.0,45902.0,46006.58,1240.20844,1649077199999.0,57158354.9734078,45344.0,590.3561,27208301.2356279,0.0
2022-04-04 13:00:00,46006.59,46239.14,45869.0,46168.57,1653.24432,1649080799999.0,76172448.264808,50788.0,818.93992,37733370.8056678,0.0
2022-04-04 14:00:00,46168.56,46359.0,45868.27,45896.98,2824.34268,1649084399999.0,130244214.9781589,53514.0,1460.98673,67418397.5374128,0.0
2022-04-04 15:00:00,45896.98,45957.49,45555.0,45633.88,2842.31142,1649087999999.0,129876790.260402,70413.0,1274.72937,58243825.5283215,0.0
2022-04-04 16:00:00,45633.88,45815.82,45566.37,45700.01,1290.24719,1649091599999.0,58972304.447615,45803.0,644.65966,29464587.5364274,0.0
2022-04-04 17:00:00,45700.01,45766.4,45176.9,45375.27,3436.09838,1649095199999.0,156136727.0864406,73417.0,1491.791,67774064.9692989,0.0
2022-04-04 18:00:00,45375.28,45531.42,45118.0,45507.44,2231.0352,1649098799999.0,101102628.2459094,55101.0,1142.73729,51789678.2280354,0.0
2022-04-04 19:00:00,45507.45,45940.35,45507.44,45925.76,1775.72292,1649102399999.0,81276899.2691735,47996.0,902.34701,41296213.2739874,0.0
2022-04-04 20:00:00,45925.77,46377.84,45626.02,46307.5,4249.00509,1649105999999.0,195553414.3854887,65211.0,2253.18943,103732913.1754546,0.0
2022-04-04 21:00:00,46307.51,46588.85,46177.49,46449.06,2177.02783,1649109599999.0,101112607.5366727,53415.0,1159.89606,53872937.5514956,0.0
2022-04-04 22:00:00,46449.07,46856.35,46372.05,46666.67,1841.99003,1649113199999.0,85835097.7672162,52843.0,990.94044,46184705.1246204,0.0
2022-04-04 23:00:00,46666.67,46890.71,46547.25,46580.51,1894.37376,1649116799999.0,88466909.2541218,47630.0,865.69127,40427281.1531824,0.0
2022-04-05 00:00:00,46580.5,46649.42,46412.62,46512.01,1516.16322,1649120399999.0,70569857.3087425,42722.0,752.4618,35020586.9298233,0.0
2022-04-05 01:00:00,46512.01,46694.66,46451.78,46632.24,885.83959,1649123999999.0,41248631.3107572,29420.0,505.96591,23558728.2325219,0.0
2022-04-05 02:00:00,46632.23,46759.79,46555.55,46626.0,1080.19918,1649127599999.0,50385740.2643234,29392.0,508.09941,23700037.7436217,0.0
2022-04-05 03:00:00,46626.01,46777.77,46594.27,46645.82,840.28456,1649131199999.0,39205856.4886948,28953.0,409.6873,19114115.7576408,0.0
2022-04-05 04:00:00,46645.83,46884.49,46617.77,46770.01,1367.20325,1649134799999.0,63920652.3165539,32396.0,697.66239,32615714.6806034,0.0
2022-04-05 05:00:00,46770.0,46833.06,46699.0,46699.99,711.54241,1649138399999.0,33273313.4205231,24368.0,375.04913,17538748.2705361,0.0
2022-04-05 06:00:00,46700.0,46754.76,46549.82,46609.29,825.93973,1649141999999.0,38537958.6168432,27487.0,383.59816,17896739.5324399,0.0
2022-04-05 07:00:00,46609.29,46742.5,46567.67,46709.99,801.32796,1649145599999.0,37398989.2433241,27503.0,380.77586,17771708.9112469,0.0
2022-04-05 08:00:00,46710.0,46737.89,46561.92,46665.89,925.32366,1649149199999.0,43151192.2538584,29569.0,461.5403,21523594.6696526,0.0
2022-04-05 09:00:00,46665.88,46703.99,46558.8,46571.41,1464.89769,1649152799999.0,68282689.9136062,31109.0,795.96691,37096981.4433661,0.0
2022-04-05 10:00:00,46571.42,46680.5,46522.52,46648.71,1587.17444,1649156399999.0,73959279.4619975,32340.0,788.02349,36717565.196495,0.0
2022-04-05 11:00:00,46648.71,46740.0,46560.69,46683.37,869.06378,1649159999999.0,40546178.2567056,28930.0,429.19848,20023315.4151908,0.0
2022-04-05 12:00:00,46683.37,47200.0,46676.0,46767.99,3726.58321,1649163599999.0,174949389.3976024,83544.0,1988.36537,93342196.9625055,0.0
2022-04-05 13:00:00,46767.99,46861.53,46333.0,46423.92,3580.82842,1649167199999.0,166558189.9344888,78774.0,1667.89641,77562689.9618286,0.0
2022-04-05 14:00:00,46423.91,46466.13,45754.39,45820.0,5785.47439,1649170799999.0,266171485.4712837,99470.0,2771.01489,127476109.2897892,0.0
2022-04-05 15:00:00,45820.0,45920.39,45667.4,45763.72,2203.25121,1649174399999.0,100893646.9351495,53463.0,1012.93168,46378627.1975764,0.0
2022-04-05 16:00:00,45763.73,46022.33,45600.0,45928.96,2288.19097,1649177999999.0,104883496.3920624,58151.0,1104.74982,50635315.5988762,0.0
2022-04-05 17:00:00,45928.97,46191.0,45896.61,45969.01,2260.56843,1649181599999.0,104030373.8365471,46883.0,1113.10468,51221793.7084174,0.0
2022-04-05 18:00:00,45969.01,45987.19,45867.36,45893.04,827.14477,1649185199999.0,37996242.418362,31445.0,378.39944,17382334.1142201,0.0
2022-04-05 19:00:00,45893.04,46050.0,45457.89,46032.5,3496.10832,1649188799999.0,159898250.3023724,69623.0,1524.94461,69757518.8388409,0.0
2022-04-05 20:00:00,46032.49,46107.58,45627.42,45877.97,1643.51855,1649192399999.0,75395039.1747134,50452.0,866.31369,39747681.4211793,0.0
2022-04-05 21:00:00,45877.97,45958.81,45744.52,45953.55,893.79551,1649195999999.0,40994071.2728337,33049.0,452.88422,20769723.4688867,0.0
2022-04-05 22:00:00,45953.56,46050.22,45790.72,45854.49,767.40231,1649199599999.0,35242364.3033759,30191.0,365.9214,16806019.1658472,0.0
2022-04-05 23:00:00,45854.5,45885.7,45353.81,45497.55,1844.92296,1649203199999.0,84175304.6347886,46846.0,873.022,39836807.9488224,0.0
2022-04-06 00:00:00,45497.54,45506.67,44412.0,45005.88,6445.51922,1649206799999.0,289870845.8562001,154754.0,2787.06187,125311197.0286996,0.0
2022-04-06 01:00:00,45005.88,45365.48,44963.13,45188.86,1677.29334,1649210399999.0,75787088.0680843,57392.0,867.13968,39178777.7994272,0.0
2022-04-06 02:00:00,45188.87,45368.29,45150.0,45220.87,848.14718,1649213999999.0,38400788.9219521,30834.0,472.30262,21383797.6928865,0.0
2022-04-06 03:00:00,45220.86,45289.48,45139.93,45215.88,736.20798,1649217599999.0,33291081.1892163,29315.0,377.48831,17069173.8692272,0.0
2022-04-06 04:00:00,45215.88,45375.38,45119.0,45335.34,875.62253,1649221199999.0,39644022.285956,33783.0,423.32946,19166804.304127,0.0
2022-04-06 05:00:00,45335.34,45444.83,45302.0,45375.0,735.96483,1649224799999.0,33386180.4032854,29672.0,362.94515,16463810.0828643,0.0
2022-04-06 06:00:00,45374.99,45482.5,45251.43,45464.26,1327.43298,1649228399999.0,60234732.1412219,33918.0,638.61425,28975523.3870345,0.0
2022-04-06 07:00:00,45464.27,45507.14,45233.59,45276.04,1262.25479,1649231999999.0,57308764.8826774,33428.0,634.12529,28790924.7509024,0.0
2022-04-06 08:00:00,45276.04,45399.28,45177.48,45366.85,1214.65814,1649235599999.0,55005753.1642783,37775.0,570.22533,25822824.3018624,0.0
2022-04-06 09:00:00,45366.85,45393.25,45205.01,45330.2,842.65329,1649239199999.0,38170351.2991903,31935.0,377.19944,17086221.4553377,0.0
2022-04-06 10:00:00,45330.19,45453.94,45008.02,45072.53,1997.85052,1649242799999.0,90332735.0936516,50772.0,1001.43855,45275990.9863762,0.0
2022-04-06 11:00:00,45072.54,45114.27,44665.91,44819.19,3700.53654,1649246399999.0,166070146.266247,80428.0,1775.15118,79658048.89911,0.0
2022-04-06 12:00:00,44819.19,44999.99,44670.01,44751.0,2355.35781,1649249999999.0,105621553.3581112,57465.0,1154.93865,51790990.153794,0.0
2022-04-06 13:00:00,44751.0,44965.83,44130.12,44165.9,4798.23749,1649253599999.0,213519780.0830925,99560.0,2351.22636,104620189.9998467,0.0
2022-04-06 14:00:00,44165.9,44496.97,43769.17,44258.99,6039.95689,1649257199999.0,266392036.7272468,118706.0,2847.01047,125616493.7333208,0.0
2022-04-06 15:00:00,44258.99,44305.39,43705.64,44168.35,3945.39906,1649260799999.0,173725624.6841047,80525.0,2006.41953,88341258.795013,0.0
2022-04-06 16:00:00,44168.36,44274.8,43566.01,43781.3,3986.53099,1649264399999.0,174792625.9996401,86396.0,2007.65856,88023681.0092595,0.0
2022-04-06 17:00:00,43781.3,43940.38,43393.74,43815.28,3205.11503,1649267999999.0,139918888.765859,78058.0,1651.04613,72089569.1542541,0.0
2022-04-06 18:00:00,43815.28,44298.61,43177.11,43837.63,6483.66757,1649271599999.0,283579137.2775734,120247.0,3198.26176,139929149.6353876,0.0
2022-04-06 19:00:00,43837.64,43973.01,43527.09,43754.57,2766.10858,1649275199999.0,120992795.45305,57823.0,1378.45862,60292040.5997491,0.0
2022-04-06 20:00:00,43754.56,44041.1,43725.34,43877.45,1353.94246,1649278799999.0,59428204.0447045,40980.0,679.76737,29834440.7958363,0.0
2022-04-06 21:00:00,43877.45,43999.0,43792.47,43845.82,977.96036,1649282399999.0,42922013.3304017,34672.0,412.16824,18091810.0508881,0.0
2022-04-06 22:00:00,43845.81,43865.27,43484.71,43511.33,1126.17817,1649285999999.0,49209015.111524,38432.0,509.3176,22255980.9284055,0.0
2022-04-06 23:00:00,43511.33,43609.56,43121.0,43170.47,2146.73361,1649289599999.0,93040536.4831232,55042.0,983.98939,42656431.7810157,0.0
2022-04-07 00:00:00,43170.47,43559.09,42727.35,42894.3,3738.44955,1649293199999.0,161162837.310052,87575.0,1630.13474,70319701.7328405,0.0
2022-04-07 01:00:00,42894.3,43410.16,42868.81,43374.97,2224.9679,1649296799999.0,96002994.3911325,54870.0,1259.14506,54334183.3683749,0.0
2022-04-07 02:00:00,43374.97,43430.0,43120.14,43350.91,1226.51086,1649300399999.0,53068882.6139531,37920.0,584.4144,25288499.6624931,0.0
2022-04-07 03:00:00,43350.92,43409.96,43157.0,43294.04,1255.75246,1649303999999.0,54366097.6223014,37793.0,670.60251,29030292.671688,0.0
2022-04-07 04:00:00,43294.04,43494.48,43210.47,43395.57,1169.59279,1649307599999.0,50716114.6180514,35709.0,619.58502,26864041.3228343,0.0
2022-04-07 05:00:00,43395.57,43465.18,43225.0,43399.99,1217.55336,1649311199999.0,52754542.6479766,32440.0,601.49443,26061632.518109,0.0
2022-04-07 06:00:00,43399.99,43497.63,43300.0,43380.94,929.11382,1649314799999.0,40329037.2521172,29198.0,444.44885,19294301.1924328,0.0
2022-04-07 07:00:00,43380.94,43545.74,43366.01,43445.33,1246.42515,1649318399999.0,54201118.7749962,36341.0,687.461,29893403.74924,0.0
2022-04-07 08:00:00,43445.34,43553.14,43421.31,43521.92,964.22773,1649321999999.0,41921718.1212761,29063.0,447.72501,19464820.8166207,0.0
2022-04-07 09:00:00,43521.92,43521.93,43269.5,43457.98,1191.87092,1649325599999.0,51728703.3415558,33897.0,569.28663,24705998.6606634,0.0
2022-04-07 10:00:00,43457.98,43484.27,43328.99,43409.73,954.90136,1649329199999.0,41461602.9981251,28586.0,478.03011,20756162.0177672,0.0
2022-04-07 11:00:00,43409.74,43834.52,43302.01,43766.74,2809.47051,1649332799999.0,122519029.491406,61133.0,1470.81968,64140793.771473,0.0
2022-04-07 12:00:00,43766.75,43900.99,43551.74,43554.97,1631.63551,1649336399999.0,71364417.3422004,48304.0,804.29049,35179206.0943552,0.0
2022-04-07 13:00:00,43554.97,43683.86,43330.09,43659.98,2268.17802,1649339999999.0,98687304.9118735,54789.0,1171.04101,50952865.6488277,0.0
2022-04-07 14:00:00,43659.98,43781.97,43352.98,43420.69,2109.61707,1649343599999.0,91821913.2771559,54974.0,1050.46953,45719833.2352496,0.0
2022-04-07 15:00:00,43420.69,43572.81,43024.86,43331.81,2804.13397,1649347199999.0,121386102.9814987,64043.0,1319.8879,57137024.0134938,0.0
2022-04-07 16:00:00,43331.82,43497.28,43266.68,43494.0,1567.91119,1649350799999.0,68051116.2496357,41108.0,726.86929,31547857.5519858,0.0
2022-04-07 17:00:00,43494.0,43695.12,43472.05,43657.68,1634.74431,1649354399999.0,71287148.9204541,40257.0,886.78588,38668978.3457944,0.0
2022-04-07 18:00:00,43657.68,43819.99,43514.01,43702.95,1635.98052,1649357999999.0,71427353.735528,41133.0,824.43614,35996767.7845312,0.0
2022-04-07 19:00:00,43702.96,43772.52,43375.36,43388.92,1261.65436,1649361599999.0,54962630.7476823,33162.0,582.0552,25350216.8641545,0.0
2022-04-07 20:00:00,43388.93,43600.06,43376.23,43567.36,714.68054,1649365199999.0,31084399.4873459,23136.0,388.43845,16891449.2336032,0.0
2022-04-07 21:00:00,43567.35,43596.3,43208.0,43520.07,954.30979,1649368799999.0,41430837.4654419,32986.0,408.91196,17748576.4045797,0.0
2022-04-07 22:00:00,43520.07,43635.24,43466.64,43629.73,800.61276,1649372399999.0,34867925.1713778,26725.0,372.91716,16240667.9380529,0.0
2022-04-07 23:00:00,43629.72,43750.0,43425.22,43444.19,1084.24711,1649375999999.0,47275657.1868937,34674.0,568.00954,24771428.6165013,0.0
2022-04-08 00:00:00,43444.2,43527.36,43305.57,43327.46,1004.29322,1649379599999.0,43596627.3718723,31995.0,478.46737,20771809.2294508,0.0
2022-04-08 01:00:00,43327.47,43647.92,43310.0,43607.61,1021.10737,1649383199999.0,44445320.9233409,28518.0,551.72795,24010374.6893563,0.0
2022-04-08 02:00:00,43607.61,43694.15,43566.38,43615.63,772.47903,1649386799999.0,33701577.9838755,25501.0,360.97355,15749173.4108048,0.0
2022-04-08 03:00:00,43615.63,43691.83,43550.0,43605.96,547.45765,1649390399999.0,23883522.9075214,23229.0,236.34733,10310734.1421021,0.0
2022-04-08 04:00:00,43605.95,43659.83,43491.46,43543.02,509.97862,1649393999999.0,22220740.4803731,22500.0,231.48587,10086770.7212504,0.0
2022-04-08 05:00:00,43543.03,43678.2,43476.97,43654.3,659.14366,1649397599999.0,28739599.9770732,22472.0,289.82265,12637031.4410796,0.0
2022-04-08 06:00:00,43654.3,43672.53,43484.28,43573.45,1187.43884,1649401199999.0,51740448.8266105,29421.0,497.01722,21654705.3820279,0.0
2022-04-08 07:00:00,43573.45,43780.32,43416.74,43763.52,1556.4029,1649404799999.0,67792611.0491774,36222.0,810.44577,35298461.5500457,0.0
2022-04-08 08:00:00,43763.53,43970.62,43650.0,43700.33,2334.89149,1649408399999.0,102290616.8631759,51759.0,1135.4933,49756079.1388752,0.0
2022-04-08 09:00:00,43700.33,43772.45,43499.83,43588.73,1233.32916,1649411999999.0,53826030.5917234,35105.0,612.90526,26744864.4704928,0.0
2022-04-08 10:00:00,43588.72,43621.85,43500.1,43558.51,887.95801,1649415599999.0,38674913.120259,29195.0,463.7266,20197534.2090549,0.0
2022-04-08 11:00:00,43558.51,43561.37,43260.76,43298.79,1880.17355,1649419199999.0,81578556.5890915,50458.0,946.45679,41060508.7016953,0.0
2022-04-08 12:00:00,43298.79,43417.96,43079.05,43151.75,1713.44905,1649422799999.0,74133805.941969,44904.0,764.47256,33078223.3459441,0.0
2022-04-08 13:00:00,43151.75,43193.9,42751.01,42906.67,3636.19827,1649426399999.0,156170177.0056394,83886.0,1752.38807,75257632.8985004,0.0
2022-04-08 14:00:00,42906.66,43846.15,42888.8,43750.14,3948.19621,1649429999999.0,171568001.0105811,85726.0,2264.70295,98398630.6510839,0.0
2022-04-08 15:00:00,43750.15,43961.99,43587.23,43648.01,2407.37189,1649433599999.0,105448381.7302675,57439.0,1178.42334,51625034.7095631,0.0
2022-04-08 16:00:00,43648.01,43714.97,43395.9,43433.71,1490.41591,1649437199999.0,64955545.0714149,43736.0,654.98603,28549535.6797614,0.0
2022-04-08 17:00:00,43433.71,43457.18,42801.26,43004.38,3040.57954,1649440799999.0,130780624.5397357,72218.0,1397.83483,60116050.6302176,0.0
2022-04-08 18:00:00,43004.37,43320.76,42414.0,42957.57,4995.30505,1649444399999.0,213661934.6281569,102311.0,2406.2827,102941339.9253619,0.0
2022-04-08 19:00:00,42957.56,43192.67,42657.5,42730.84,1959.31305,1649447999999.0,84077506.8526206,51021.0,959.04357,41159078.4737867,0.0
2022-04-08 20:00:00,42730.84,42870.7,42532.96,42798.74,1269.49201,1649451599999.0,54238491.0029669,38769.0,601.05911,25674481.3327585,0.0
2022-04-08 21:00:00,42798.75,42862.06,42450.88,42563.36,997.61688,1649455199999.0,42587910.6635096,37404.0,466.6053,19918033.6843191,0.0
2022-04-08 22:00:00,42563.36,42660.03,42241.0,42300.99,1803.83308,1649458799999.0,76484868.6949091,56493.0,824.23684,34945100.8159502,0.0
2022-04-08 23:00:00,42300.98,42370.06,42107.14,42252.01,1518.61759,1649462399999.0,64102157.7854469,47854.0,645.65858,27255573.2608382,0.0
2022-04-09 00:00:00,42252.02,42455.66,42160.0,42435.02,1403.09674,1649465999999.0,59363162.4094728,41512.0,673.60928,28500160.4164832,0.0
2022-04-09 01:00:00,42435.03,42466.87,42294.33,42433.4,748.41319,1649469599999.0,31719276.4099376,30296.0,383.81981,16266957.2850732,0.0
2022-04-09 02:00:00,42433.4,42448.16,42160.63,42180.0,894.66743,1649473199999.0,37841048.6254679,32634.0,362.16438,15317391.3487691,0.0
2022-04-09 03:00:00,42180.0,42439.22,42125.48,42380.0,1000.62984,1649476799999.0,42337677.7131765,31559.0,573.31558,24259913.9481409,0.0
2022-04-09 04:00:00,42380.0,42560.99,42341.79,42406.82,849.16273,1649480399999.0,36047523.4836381,27166.0,480.23401,20387364.3567428,0.0
